1.,-19.919652256043086
1.,-14.256006768753952
1.,-8.182219635612988
1.,-17.46395579316671
1.,-12.728095812320563
1.,-9.899703866955482
1.,-12.183013845531306
1.,-13.770053160697442
1.,-13.3593848410525
1.,-9.26574214078914
1.,-13.976512544118966
1.,-22.014720828280506
1.,-9.764593427944911
1.,-11.91432182560712
1.,-15.20431159866639
1.,-15.699570366605505
1.,-27.63643138277144
1.,-8.84930109465791
1.,-14.419129838507022
1.,-10.753426660484354
1.,-11.766253112171041
1.,-9.896762061289765
1.,-11.903083134305888
1.,-12.38308672822246
1.,-9.522342867149984
1.,-12.23820936699618
1.,-9.413143178111815
1.,-11.296748797323882
1.,-10.80203881223291
1.,-15.315219992901095
1.,-9.984664995349833
1.,-8.541370576422173
1.,-16.869539473855806
1.,-9.428997049315136
1.,-17.268540961560063
1.,-12.631461297750352
1.,-14.389187957656393
1.,-10.002214309202175
1.,-9.84276155841905
1.,-6.926484738087145
1.,-7.923919852039945
1.,-10.769131761745651
1.,-7.085321287114568
1.,-8.888890759358317
1.,-15.19718911316286
1.,-10.285771052644494
1.,-9.445380261499137
1.,-8.015426383872711
1.,-11.411969717502815
1.,-12.439521590458348
1.,-7.52789172089502
1.,-9.257327759707827
1.,-14.794264791827127
1.,-15.278452582833195
1.,-8.79637217214415
1.,-11.71620616606174
1.,-10.08967520329705
1.,-7.194581668558888
1.,-10.34419600121461
1.,-11.612668890212262
1.,-23.200218674639526
1.,-12.383355463620669
1.,-11.769104383570145
1.,-11.791209743167027
1.,-13.883507351362205
1.,-13.890633583060099
1.,-10.049858489126946
1.,-14.604702803629243
1.,-12.927800473623225
1.,-13.112019376345767
1.,-15.668136992880477
1.,-13.475365950353844
1.,-9.704268179131134
1.,-9.754814657727424
1.,-9.489496446774606
1.,-11.095143282804237
1.,-7.470676819064672
1.,-11.11481387894173
1.,-8.39069032107934
1.,-12.049905353937262
1.,-17.105576075475952
1.,-11.690769284961485
1.,-11.2328927485786
1.,-15.779355992060442
1.,-16.656808097404802
1.,-14.033150226290465
1.,-14.754339105109114
1.,-14.940649191727243
1.,-14.774100616069365
1.,-19.9253319345504
1.,-13.934962973097432
1.,-11.457411698620055
1.,-13.248732004075253
1.,-17.361830584396742
1.,-7.62438533960631
1.,-21.165676306374966
1.,-12.894028923176164
1.,-9.177669600568526
1.,-35.33169289643681
1.,-9.69964634663202
1.,-12.672132722419908
1.,-16.745699433330156
1.,-15.963632474233465
1.,-11.913364037523793
1.,-6.604474467728305
1.,-12.599856300856137
1.,-9.829775240445954
1.,-9.401461245627837
1.,-8.657362755104664
1.,-14.226030453962403
1.,-18.9685066798921
1.,-27.475120067518812
1.,-13.82578164327491
1.,-9.048455638761926
1.,-15.96323219484399
1.,-15.819292182298012
1.,-27.67631053693945
1.,-13.769932938579402
1.,-7.165995266776582
1.,-14.194364763190885
1.,-23.162084398395756
1.,-18.466888720014616
1.,-15.763543257917277
1.,-11.417674844745436
1.,-8.935606796202592
1.,-15.521953274783142
1.,-12.49553723659875
1.,-8.762630788593384
1.,-12.575124005724092
1.,-17.82890713897223
1.,-14.81164517107637
1.,-12.544837316840907
1.,-14.28618347311795
1.,-9.48793666067709
1.,-20.04010029600552
1.,-8.868476726833858
1.,-36.813893453146314
1.,-11.154843984013825
1.,-17.566035039639406
1.,-11.47634492044269
1.,-11.37738383166023
1.,-23.03793879364309
1.,-11.247853283526018
1.,-11.563613887890961
1.,-13.686560074045625
1.,-10.172585720266216
1.,-8.693965719662971
1.,-12.243972941931256
1.,-9.154850359098853
1.,-9.090724994839059
1.,-10.912168626167002
1.,-15.549797851025888
1.,-9.193926956939
1.,-8.846171566677222
1.,-11.409801773067157
1.,-9.770493843840443
1.,-10.504222228393555
1.,-11.898132712806346
1.,-15.451193696883763
1.,-10.52246362020772
1.,-9.008196675817382
1.,-13.632385152571402
1.,-11.863961865272941
1.,-16.087660938218733
1.,-17.01889932251124
1.,-19.357131790464596
1.,-19.228960665523978
1.,-14.246783994576816
1.,-8.674964829898826
1.,-29.06619498990716
1.,-8.253753873825925
1.,-9.409697441065537
1.,-11.56319774488049
1.,-13.860548655622274
1.,-11.18731401739401
1.,-14.325904863928622
1.,-11.566798613426121
1.,-11.506011116868223
1.,-14.783597363944896
1.,-10.791651355958164
1.,-7.764917181546072
1.,-16.605220106559283
1.,-9.117908457214872
1.,-11.463797661305028
1.,-9.08879408785877
1.,-9.099863204398714
1.,-8.916502515861357
1.,-7.870436237472342
1.,-19.38580497268654
1.,-17.054597103084628
1.,-7.112769352175478
1.,-9.922478682194244
1.,-15.36435991239052
1.,-13.185444373682161
1.,-11.045215084326555
1.,-14.54736397030253
1.,-19.58217874298829
1.,-13.064896599823909
1.,-11.221494914600397
1.,-14.702010114599263
1.,-7.384554020574114
1.,-11.897379575113233
1.,-13.77042929592921
1.,-15.926022412793628
1.,-16.84819298789805
1.,-9.892773321590965
1.,-10.076029808289926
1.,-12.200071077822049
1.,-18.563657391746524
1.,-15.17912136956833
1.,-11.650725515062074
1.,-29.562381118869556
1.,-14.740639215545364
1.,-16.433983659575496
1.,-17.40006974095557
1.,-12.1140198213071
1.,-15.730235568824828
1.,-17.31509938787714
1.,-11.395624376099814
1.,-12.747688035444954
1.,-15.191107289531093
1.,-16.62582765570662
1.,-12.587190119575384
1.,-10.868934698476407
1.,-16.01685448968313
1.,-12.147054229008718
1.,-11.73964443469657
1.,-12.431520670762469
1.,-17.021667570809974
1.,-12.619490061458617
1.,-15.555649007292985
1.,-13.316101461561502
1.,-16.181445203462385
1.,-9.845622810282292
1.,-14.176221498549696
1.,-29.607054453511672
1.,-13.393463129496046
1.,-10.570651057254546
1.,-8.920211270062573
1.,-16.916791557352823
1.,-17.201935180941472
1.,-14.983265443810303
1.,-15.418637349687781
1.,-28.550882457538254
1.,-9.471733411385124
1.,-15.139503013125289
1.,-8.475261559310233
1.,-10.278469899735185
1.,-16.196144946871666
1.,-17.05032504168562
1.,-17.612682457109425
1.,-16.170308044941795
1.,-11.639447436407199
1.,-17.172058464907533
1.,-12.295517952131668
1.,-8.32804779792818
1.,-38.49397971228549
1.,-11.859327791445688
1.,-10.209669502527252
1.,-14.282062067798709
1.,-14.3700853402187
1.,-20.594765096717172
1.,-13.222155704381448
1.,-18.27206654851947
1.,-11.153993971189347
1.,-19.03398639563881
1.,-7.005205090331019
1.,-18.815738764370213
1.,-9.688171591352665
1.,-14.199307882684815
1.,-13.458838918634854
1.,-11.646644984368441
1.,-11.715233797635113
1.,-12.097554263636953
1.,-12.016160363100251
1.,-8.345722179989673
1.,-11.398110259085145
1.,-8.945243765329023
1.,-27.352697703498414
1.,-10.871102826538857
1.,-9.738711892819678
1.,-14.41564303318791
1.,-18.474032171782458
1.,-22.13204377556275
1.,-10.75105443631492
1.,-11.742263772323348
1.,-7.9264381156058805
1.,-11.404606936444784
1.,-13.33151833908796
1.,-15.176074400505883
1.,-14.560817507970397
1.,-14.24596903118157
1.,-11.117621898688553
1.,-10.140671651144315
1.,-12.713172918433756
1.,-7.392871324357916
1.,-16.270423522417886
1.,-9.41832176251813
1.,-9.847024567461673
1.,-38.29926111915047
1.,-8.816106653339531
1.,-11.424717997156051
1.,-10.57926086079196
1.,-10.650506665294914
1.,-9.845196684524218
1.,-7.571056244199254
1.,-9.012136655023554
1.,-17.557012215214144
1.,-8.615218247128889
1.,-12.178898491689468
1.,-14.630467433646988
1.,-16.73297324678479
1.,-15.661298663498828
1.,-15.791772517658629
1.,-12.279567469427912
1.,-11.878069108856911
1.,-10.770335308534188
1.,-18.315295814973837
1.,-10.720229882639877
1.,-17.070627605206813
1.,-13.700451302953669
1.,-9.892670017263518
1.,-14.24213988743125
1.,-11.819208779834216
1.,-6.67157466973195
1.,-17.163549172381067
1.,-15.80710701794252
1.,-17.66028891864764
1.,-8.481843230094048
1.,-19.144132473127655
1.,-6.933513610146307
1.,-16.748450380895893
1.,-9.819751090383221
1.,-14.34220497703622
1.,-11.812573263629297
1.,-7.978067485486008
1.,-8.920268938759868
1.,-17.2768753606479
1.,-17.000070010057225
1.,-12.963610878456997
1.,-9.31183670522316
1.,-12.43738455948591
1.,-8.91520673844743
1.,-19.60753426663706
1.,-11.044655242575416
1.,-8.186727552677972
1.,-8.645262987221205
1.,-6.800734104606225
1.,-15.029267679400848
1.,-7.9479382112036685
1.,-14.544329860059412
1.,-18.962093080397686
1.,-15.198937906415352
1.,-9.656850377260588
1.,-14.64650215158521
1.,-15.911115769839885
1.,-15.0282072866084
1.,-16.743765725488554
1.,-14.068676357919024
1.,-11.729778516890628
1.,-10.917757527704294
1.,-8.660838745383579
1.,-9.377343541196604
1.,-11.362891976157782
1.,-10.710097752374947
1.,-18.0080941061613
1.,-13.972468973035411
1.,-16.45764495755873
1.,-18.234598194067633
1.,-8.241125043771467
1.,-10.090335468882529
1.,-10.131988305624905
1.,-9.484597410365769
1.,-9.838858299002041
1.,-14.598529028407395
1.,-7.6051612134014945
1.,-20.786681929496492
1.,-10.403024398571366
1.,-8.13771883345065
1.,-14.379569014716026
1.,-10.375131594386525
1.,-19.95397323851363
1.,-18.204905945389715
1.,-12.239428828609489
1.,-8.354654028965685
1.,-7.9988543114534645
1.,-16.675998586627696
1.,-10.053852229551106
1.,-10.90657741119687
1.,-15.728706154538298
1.,-6.069011035348373
1.,-14.066327261895287
1.,-14.258775990509848
1.,-9.719928435252115
1.,-14.527205735804714
1.,-7.936336544562215
1.,-7.0726359999759785
1.,-11.56036690548906
1.,-14.909915013418392
1.,-10.51603112591607
1.,-8.049826507233886
1.,-14.776800188732464
1.,-15.418716719704861
1.,-17.869011890579323
1.,-18.71779834675111
1.,-16.310364648321148
1.,-9.599583540336571
1.,-8.850623141559174
1.,-10.18955292606535
1.,-10.687963563771058
1.,-12.143845878926907
1.,-10.557515777558082
1.,-10.72041191846207
1.,-14.112054425591078
1.,-8.859312361874261
1.,-16.85480529280885
1.,-13.488979500123408
1.,-10.9714010119899
1.,-8.905541996591786
1.,-12.772737660629431
1.,-11.340278942803396
1.,-7.858017530376656
1.,-12.511400870051812
1.,-12.142132646908903
1.,-16.558390451884552
1.,-13.140022228916033
1.,-10.900509511296526
1.,-7.952572856725811
1.,-8.864037425282849
1.,-10.943976923481827
1.,-19.113443037065434
1.,-6.949723703831392
1.,-14.564019196307145
1.,-13.899659811170366
1.,-8.107277815515952
1.,-8.45518132114429
1.,-14.513305622175505
1.,-9.960728704535827
1.,-9.32322504402023
1.,-8.407956572676863
1.,-14.584672000655571
1.,-20.18512441270911
1.,-9.085285490640487
1.,-11.30312183898197
1.,-9.30790367423402
1.,-19.035982867670437
1.,-18.767606177390572
1.,-17.260316346154234
1.,-17.845507600960477
1.,-13.078563077144445
1.,-7.024234901436914
1.,-10.99794672305016
1.,-7.604923943149491
1.,-21.520027819958667
1.,-12.698230083494103
1.,-8.864920431597177
1.,-15.165509729854993
1.,-9.6570499829736
1.,-10.712791244849944
1.,-7.999431001740311
1.,-11.75204373010363
1.,-9.585918045233829
1.,-8.259823497074354
1.,-12.181637697668641
1.,-14.721547984542433
1.,-14.063469211356505
1.,-15.687700430474823
1.,-15.427352626445092
1.,-11.837468500344707
1.,-9.4977354283057
1.,-12.670164658204897
1.,-10.574949549818687
1.,-10.513496606543416
1.,-10.355221160183113
1.,-16.9249518518133
1.,-10.015908248397237
1.,-12.767890358201253
1.,-17.54326131155122
1.,-8.29028789590394
1.,-11.314997939327348
1.,-10.371598009781797
1.,-7.68713496724293
1.,-13.499932096331932
1.,-10.049851507429045
1.,-10.655682729093757
1.,-8.530326133955823
1.,-12.478809685869617
1.,-8.820075453956347
1.,-15.682281514844638
1.,-13.858601163448299
1.,-14.340118778963337
1.,-9.450370274197404
1.,-10.137504248570332
1.,-11.335503644170396
1.,-17.237476632796824
1.,-13.303115845207488
1.,-17.8564614079426
1.,-11.6349932412032
1.,-9.956528572739748
1.,-13.556250878696517
1.,-10.860809983585506
1.,-8.534531259694809
1.,-15.657695280571113
1.,-12.958597485454654
1.,-11.89068261440562
1.,-14.224949966078343
1.,-9.60341791868982
1.,-14.828472601289297
1.,-15.124087866912248
1.,-8.873547618836465
1.,-11.784651743599401
1.,-10.874615059438673
1.,-12.517943950086359
1.,-13.224175446982047
1.,-10.76811958744601
1.,-9.413380452646278
1.,-9.323034340933665
1.,-11.924881896975782
1.,-14.179473251913569
1.,-14.958349758293751
1.,-13.843531878319997
1.,-16.899334975927577
1.,-11.541935748972977
1.,-8.004882078224865
1.,-11.812059079551522
1.,-12.67490314544826
1.,-9.836238265501978
1.,-10.41019364694255
1.,-10.144160203867497
1.,-10.845361987746143
1.,-15.698152908546096
1.,-10.80288849308195
1.,-11.209687983641643
1.,-17.606054125993307
1.,-17.078029379346603
1.,-7.804874964793181
1.,-7.526309226165616
1.,-15.536689577126303
1.,-9.955794400973666
1.,-16.465352038997477
1.,-14.174998409073796
1.,-9.444257960010109
1.,-12.274784125369631
1.,-10.604711410854065
1.,-8.91593566257288
1.,-8.471735186699947
1.,-7.248078590651609
1.,-16.865088746176152
1.,-9.52696007243192
1.,-12.355906772752368
1.,-9.637272220332033
1.,-13.745302047083856
1.,-10.252242185751504
1.,-7.6576913819706265
1.,-7.594556586060929
1.,-13.212626396749677
1.,-12.465559842697319
1.,-10.675974889403475
1.,-16.64135427133904
1.,-13.845600877305314
1.,-17.050638096218808
1.,-12.730934856798779
1.,-10.00747692756321
1.,-7.4628797461998575
1.,-13.457554130195069
1.,-11.284889776159968
1.,-10.724749966439832
1.,-8.777948286724381
1.,-16.898221508171137
1.,-14.08449678094875
1.,-9.83209668622289
1.,-12.781335307439521
1.,-11.291899795273782
1.,-11.819843316637353
1.,-11.771689221066174
1.,-12.433218101023158
1.,-13.885384444628823
1.,-13.680402085298365
1.,-9.193830709206846
1.,-7.151862499045027
1.,-10.729393949295694
1.,-17.987115213880596
1.,-17.143047045504904
1.,-12.110097129630827
1.,-17.26872234895904
1.,-6.527737584245049
1.,-15.942393436880966
1.,-17.030702362676006
1.,-18.157749167757324
1.,-10.370374280684326
1.,-15.558018409508595
1.,-13.487006629336978
1.,-13.311492922094518
1.,-13.94797929402727
1.,-15.054271070003763
1.,-11.826064263953688
1.,-9.276432204962347
1.,-9.978116336104584
1.,-12.640104963145767
1.,-15.710075816434149
1.,-18.34548773287744
1.,-21.975738698575014
1.,-11.339859160578074
1.,-20.28549220674111
1.,-16.64047633031349
1.,-10.715737831804574
1.,-12.385088482082013
1.,-10.920304939440195
1.,-15.261630671385937
1.,-17.207558375142987
1.,-17.94203857475935
1.,-11.053475588393745
1.,-8.70941904180168
1.,-10.423233929492383
1.,-11.250976067384615
1.,-14.98221964234156
1.,-18.413334812178743
1.,-22.47336186445439
1.,-17.65468286114214
1.,-17.744169425325055
1.,-23.2231978417889
1.,-18.111385184714113
1.,-11.006185628296128
1.,-14.828225715143175
1.,-12.499713335022681
1.,-14.991440655668432
1.,-24.565715003033613
1.,-18.542161612123916
1.,-9.680882412510876
1.,-11.455627587932833
1.,-15.371445807907646
1.,-12.082341127365622
1.,-13.106443760631596
1.,-23.10212959604961
1.,-18.066168018673846
1.,-9.918845562279566
1.,-11.91111127043154
1.,-9.595401530721222
1.,-14.85718660208419
1.,-20.46257197443761
1.,-15.285029416288506
1.,-11.212417605911
1.,-13.900053179921192
1.,-12.500794705428072
1.,-13.15651278702988
1.,-19.667276597946795
1.,-10.55128629355375
1.,-12.71026480062817
1.,-18.77834023273597
1.,-12.26400295254374
1.,-12.159673827612266
1.,-13.439037520813248
1.,-9.77147070456946
1.,-12.578388870155653
1.,-15.768977371026443
1.,-14.558305670057658
1.,-8.012544524377688
1.,-13.23072164334863
1.,-16.45822311714573
1.,-11.428775446152182
1.,-10.879306063469212
1.,-15.753483948041387
1.,-12.692605434420198
1.,-10.38515842437103
1.,-7.15443402806378
1.,-13.290527976979215
1.,-13.2008123104465
1.,-15.610775782311162
1.,-14.878789117086967
1.,-10.315551963047563
1.,-16.95250837806282
1.,-29.742520036684827
1.,-13.156787830362827
1.,-17.077938436771042
1.,-19.947878532633617
1.,-12.690653017431606
1.,-14.088501882639314
1.,-9.533923913789225
1.,-11.674418836184055
1.,-8.630816830428845
1.,-16.37968318215532
1.,-11.63196744978604
1.,-11.644038428098801
1.,-15.295628020057471
1.,-11.381408831616511
1.,-12.363752478185877
1.,-10.74159084894266
1.,-9.918340776332403
1.,-15.264746276166285
1.,-18.927233166757528
1.,-14.614542759354174
1.,-14.720428830992917
1.,-15.316703127566337
1.,-14.452954085564114
1.,-9.094985138856215
1.,-11.573080638967145
1.,-10.602238754263697
1.,-24.782271261919792
1.,-15.06305539388815
1.,-17.856237803114933
1.,-10.427722646317036
1.,-7.8588640554828055
1.,-8.586585063760204
1.,-11.609623623936537
1.,-10.579040748802372
1.,-8.994005180382167
1.,-10.82671539572228
1.,-10.705289714002394
1.,-9.54097051547319
1.,-11.629689617663974
1.,-11.999042975437805
1.,-14.086663240415003
1.,-8.498316240381772
1.,-10.28249946795506
1.,-10.504787437873356
1.,-13.473975452182097
1.,-18.76627457925682
1.,-13.98955758695436
1.,-21.89017479082172
1.,-6.433353682955998
1.,-10.765993336929407
1.,-16.644434827135836
1.,-11.161574855929254
1.,-12.054010020451752
1.,-14.907593257100217
1.,-15.257062028329626
1.,-19.290911041134226
1.,-11.566540899939236
1.,-12.21692540339916
1.,-14.896042123944772
1.,-8.33660605445842
1.,-12.420587076827061
1.,-9.59185571820026
1.,-16.59152588416081
1.,-18.361854797841616
1.,-13.056035742658713
1.,-11.97047560892945
1.,-13.873119230255144
1.,-9.762718977832545
1.,-14.512065325712886
1.,-24.10105654964878
1.,-13.91482088041148
1.,-14.584425710571534
1.,-12.239369301702927
1.,-8.464199168243697
1.,-12.825016273975539
1.,-14.645547593250997
1.,-14.43080455611702
1.,-13.381001714848365
1.,-16.82807596728931
1.,-18.133799442728826
1.,-20.996214757794736
1.,-8.092587956403325
1.,-10.486122148185203
1.,-6.812069768758983
1.,-9.565116460082017
1.,-7.839821676027819
1.,-9.86778494251248
1.,-10.93522859491762
1.,-8.901118216501716
1.,-15.217305200036341
1.,-14.815562960989038
1.,-16.520700541398877
1.,-13.094222833898664
1.,-8.017988551572826
1.,-10.0798735427615
1.,-11.308649690330858
1.,-8.907378436284475
1.,-14.012993744786694
1.,-17.15278935404972
1.,-8.894944939559661
1.,-8.925614483132774
1.,-10.391340470549387
1.,-12.587483196037255
1.,-15.150782909454943
1.,-12.680622626500773
1.,-13.258794061599119
1.,-10.506885443669606
1.,-16.72415708006393
1.,-17.988000539747556
1.,-9.248734209131811
1.,-14.511723232881286
1.,-18.149099126770924
1.,-11.14668257635888
1.,-13.03820451099755
1.,-13.956298487081773
1.,-9.951392715928879
1.,-15.003591928395396
1.,-8.009565536599935
1.,-10.296825205760051
1.,-12.08491619595684
1.,-14.907423027817028
1.,-11.992121144705132
1.,-12.025215198006267
1.,-17.180938875522358
1.,-10.037826592249282
1.,-11.31314726505088
1.,-23.341202739496683
1.,-16.591225402509984
1.,-11.867854479593499
1.,-8.564889090346805
1.,-7.764152602438419
1.,-11.445020751674859
1.,-9.2620605683942
1.,-9.397445061078749
1.,-8.682442627427381
1.,-12.791502570104056
1.,-15.717634015029857
1.,-12.690491393537899
1.,-12.13199666905833
1.,-17.113792878799238
1.,-12.614100436082031
1.,-18.230666862684814
1.,-14.411082298616938
1.,-12.98541203811035
1.,-12.803219029080404
1.,-19.679252001640414
1.,-14.826374267700652
1.,-11.766317157699746
1.,-11.309868279007661
1.,-14.171661041475758
1.,-18.573209902600528
1.,-9.839275236448689
1.,-10.077504313748586
1.,-19.24330705334911
1.,-14.111854257840333
1.,-18.79454413320409
1.,-15.24975508677226
1.,-16.240445768304465
1.,-17.916296657903608
1.,-14.626786248325526
1.,-13.304198491021877
1.,-14.06620562469592
1.,-12.550888688064889
1.,-13.424895288761475
1.,-10.57413318492086
1.,-14.701102908503092
1.,-12.11560011602343
1.,-13.348880010755154
1.,-14.01285269565119
1.,-18.18336374217477
1.,-8.329439075731061
1.,-9.526136634320638
1.,-9.577317394241373
1.,-10.656190649150087
1.,-13.777338076516953
1.,-10.903989934421627
1.,-13.127779983876458
1.,-12.726915233325386
1.,-15.860998445004107
1.,-6.798335762852564
1.,-15.805132729539125
1.,-13.144295841231063
1.,-13.000469510573105
1.,-15.154300596709765
1.,-12.942791789727607
1.,-17.715872806703615
1.,-11.463077125930255
1.,-8.163904574083356
1.,-13.730714403119775
1.,-14.569155261810986
1.,-19.810528022763545
1.,-15.725112853039656
1.,-13.660811542431844
1.,-16.577644940225014
1.,-22.177214431697394
1.,-21.615845348805372
1.,-15.43318112246254
1.,-20.92045929635112
1.,-10.527452656742208
1.,-8.624127398133984
1.,-9.006693469518016
1.,-10.295047406799906
1.,-7.743468408333266
1.,-12.655832361412104
1.,-12.594613382382185
1.,-12.388976078755528
1.,-13.3299892336262
1.,-12.958954277090841
1.,-12.443518624107659
1.,-11.52951484919795
1.,-12.06878218937542
1.,-8.576600038570446
1.,-14.203664954685713
1.,-8.764636245986955
1.,-15.003761977607969
1.,-14.764743831081752
1.,-11.307428381144168
1.,-15.961736879211653
1.,-11.635119603540264
1.,-13.429979519461048
1.,-12.46829154330076
1.,-9.89258025755309
1.,-9.213253013616564
1.,-12.946293488882764
1.,-16.55219078909438
1.,-11.070864664220938
1.,-12.35000843370951
1.,-11.46810883376501
1.,-10.594634542435617
1.,-13.187933954499838
1.,-15.54878830904314
1.,-10.525622012806222
1.,-7.737354241579789
1.,-16.550286777252058
1.,-10.72325637471407
1.,-19.80376872510925
1.,-13.400660039258492
1.,-13.391130332495178
1.,-10.658375211884994
1.,-17.77382545992363
1.,-13.281689831841103
1.,-12.938327006653779
1.,-8.888590284377983
1.,-7.101175015883828
1.,-7.632941003144403
1.,-11.900287704377062
1.,-13.126252513337185
1.,-10.367795488041587
1.,-11.869724923677497
1.,-13.149245914922426
1.,-8.893787302964416
1.,-17.317928240071936
1.,-24.141521940030536
1.,-10.180011107291024
1.,-12.390953750944444
1.,-11.952045659790599
1.,-15.90267560767557
1.,-10.047309367232073
1.,-13.565250181036799
1.,-13.172759919869362
1.,-10.323898237930807
1.,-13.458439265253606
1.,-14.45733881149148
1.,-15.152622769967392
1.,-16.954011925698502
1.,-10.996511121568279
1.,-19.49874707331141
1.,-13.005176424259503
1.,-14.389477540475584
1.,-17.57080662927395
1.,-10.323673335596208
1.,-10.549413705841866
1.,-11.256598916663458
1.,-14.095094578760897
1.,-11.756922207875492
1.,-22.61598299929273
1.,-10.01536005567417
1.,-9.94388704981036
1.,-18.728119497839064
1.,-16.949773676673036
1.,-11.261888414090638
1.,-15.971545849869136
1.,-11.959812199194676
1.,-12.795632277082607
1.,-14.372103221037875
1.,-13.396275131055253
1.,-10.238462955111657
1.,-14.900057249771464
1.,-9.448927554913558
1.,-15.647575293659996
1.,-10.847176127247765
1.,-9.253787374098378
1.,-15.027480599252716
1.,-10.120500996085584
1.,-9.947670538639848
1.,-19.76873493501404
1.,-14.945422434244591
1.,-17.68666611998883
1.,-9.401564249670267
1.,-20.434757749320983
1.,-9.735157914775435
1.,-8.964073493855846
1.,-12.45475803358293
1.,-16.1722793634886
1.,-12.935359132758315
1.,-19.8965660422659
1.,-13.899506380621032
1.,-11.69369037900651
1.,-14.880140571502427
1.,-36.79867549876037
1.,-14.873581210873757
1.,-33.621508069666774
1.,-14.738984996528266
1.,-9.37426739726788
1.,-13.798663450805037
1.,-17.22411206263242
1.,-11.727091687098712
1.,-11.157286486576158
1.,-11.221778043477014
1.,-34.02180641158989
1.,-10.256912561094481
1.,-17.567951828100796
1.,-13.864025447608755
1.,-9.865405251651062
1.,-10.94039898892512
1.,-22.229602392415007
1.,-13.50034904418411
1.,-12.896276823080763
1.,-8.159942456318147
1.,-12.354657560938401
1.,-16.3998195594925
1.,-14.607584962883362
1.,-11.35786991129757
1.,-24.807530439201916
1.,-13.81042208621532
1.,-16.779683470807274
1.,-12.88909778505813
1.,-14.520304835861202
1.,-12.033058710899677
1.,-14.292345544979803
1.,-15.266281351839503
1.,-12.449337417599283
1.,-36.333820477050786
1.,-18.814478949805682
1.,-13.093195657427652
1.,-10.611081444575058
1.,-15.203346733622057
1.,-11.26636163565515
1.,-9.164465481062962
1.,-15.208465588900753
1.,-12.39562405519855
1.,-11.46329054795612
1.,-10.120551853397753
1.,-21.63367550501093
1.,-9.004452530966999
1.,-10.175613568478783
1.,-18.10247196949197
1.,-10.603587361530945
1.,-13.821548927452893
1.,-12.471576580887323
1.,-13.481111394382943
1.,-13.420410849369736
1.,-13.37957019009177
1.,-13.28989929642332
1.,-8.989853737724959
1.,-13.558267998310647
1.,-13.655955256148221
1.,-13.828777706209044
1.,-12.161571580492058
1.,-10.09613167975347
1.,-14.24694911743489
1.,-17.578357755302363
1.,-9.133054256984883
1.,-19.61895910991775
1.,-13.874429936506779
1.,-10.098470478874034
1.,-19.37296211000123
1.,-16.040237833483335
1.,-14.105877487910712
1.,-13.366734262396605
1.,-8.195693890937912
1.,-25.964523278147897
1.,-31.229176016593268
1.,-15.392752853602083
1.,-9.19386897580761
1.,-11.1664889522767
1.,-8.267796145804367
1.,-9.179643299757581
1.,-10.065048791569929
1.,-18.53028256261836
1.,-17.708843187654416
1.,-10.613097070097457
1.,-11.328910270649837
1.,-12.249436949342575
1.,-13.891963274818725
1.,-10.348821364849412
1.,-9.961292431583228
1.,-7.616789452785818
1.,-11.585520454141248
1.,-14.607228408518926
1.,-18.29180819686581
1.,-19.455433113099435
1.,-14.793087988662537
1.,-13.226866136465253
1.,-14.856469217028089
1.,-12.091341813724833
1.,-11.170464431296764
1.,-8.400191693729578
1.,-18.963699111973927
1.,-13.34338483815251
1.,-14.932050544738047
1.,-13.616332712305455
1.,-17.668490097818463
1.,-9.43266393595541
1.,-12.751280465028238
1.,-32.3983430363616
1.,-15.306972167751258
1.,-12.367870666043022
1.,-18.044138171534687
1.,-16.94582529179211
1.,-16.26248505460644
1.,-13.76126656547123
1.,-10.419362013524418
1.,-9.039276221890924
1.,-14.411360170440389
1.,-17.23910642989649
1.,-14.006350624633416
1.,-8.71985398744205
1.,-9.090085597038945
1.,-9.107153930301862
1.,-12.155562657405794
1.,-13.73531694557175
1.,-10.588639989920736
1.,-9.860970067147658
1.,-14.580723777930958
1.,-10.315987874618935
1.,-14.499449392597713
1.,-13.558459447779583
1.,-9.385674381173537
1.,-9.5715313191977
1.,-8.137833395810068
1.,-14.228926799963897
1.,-19.872206755527845
1.,-12.620979152263983
1.,-17.394740006945685
1.,-18.1174424833428
1.,-16.344118271413357
1.,-10.60613027706157
1.,-16.450623579478727
1.,-10.832113841553213
1.,-10.162614305178167
1.,-17.937337866861903
1.,-15.840243737219332
1.,-18.527814134168928
1.,-18.534618286973704
1.,-13.491455626524433
1.,-11.124989981273586
1.,-10.795381215734333
1.,-10.85959357337958
1.,-17.046991854800407
1.,-12.76928012773619
1.,-16.04143873390273
1.,-17.957123349335518
1.,-14.138353446403048
1.,-11.973285627432421
1.,-14.276939572089868
1.,-18.16618487917927
1.,-18.217499600616637
1.,-17.959197169163634
1.,-17.15710454831808
1.,-9.2261939283882
1.,-16.996975036230037
1.,-9.654296784562723
1.,-11.3613884854937
1.,-9.549438517081148
1.,-12.418380750304486
1.,-8.694908693918824
1.,-14.51609396628655
1.,-9.793432215354821
1.,-10.822929983959364
1.,-14.579503483542121
1.,-23.330314012289154
1.,-13.266425594179678
1.,-12.875702618059892
1.,-12.295144876355742
1.,-8.481777646322172
1.,-23.205302552666936
1.,-16.666492439556453
1.,-11.83001933457942
1.,-12.721982231921304
1.,-9.234783446971404
1.,-20.260777881512478
1.,-16.21245466682549
1.,-27.543006767175374
1.,-10.311181478688741
